run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.1.mlp.up_proj.weight,3584,1024,0.03565017506480217,16.392898559570312,0.0021747328536959256
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.1.mlp.down_proj.weight,1024,3584,0.035581331700086594,16.452600479125977,0.002162657006424604
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.026294859126210213,18.105716705322266,0.001452295954596523
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.04594433307647705,43.281288146972656,0.0010615287816864727
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.026280280202627182,28.25383949279785,0.000930148987691611
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.002273176796734333,2.371030330657959,0.0009587295309307698
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0025523582007735968,3.5141475200653076,0.0007263093499063361
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.mlp.gate_proj.weight,3584,1024,0.03512480482459068,31.121614456176758,0.0011286305494867862
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.mlp.up_proj.weight,3584,1024,0.035495955497026443,15.61931037902832,0.0022725686752909416
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.2.mlp.down_proj.weight,1024,3584,0.03559291362762451,15.772757530212402,0.0022566069096952132
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.self_attn.q_proj.weight,4096,1024,0.03742045536637306,40.50076675415039,0.0009239443685973756
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.self_attn.k_proj.weight,512,1024,0.013643873855471611,8.986401557922363,0.0015182800109175229
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.self_attn.v_proj.weight,512,1024,0.013601240701973438,9.237238883972168,0.0014724357432796711
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.self_attn.o_proj.weight,1024,2048,0.026622913777828217,17.629526138305664,0.0015101321254450285
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.mlp.gate_proj.weight,3584,1024,0.03509117662906647,31.25058364868164,0.001122896680060785
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.mlp.up_proj.weight,3584,1024,0.035668421536684036,15.34054946899414,0.002325107168343349
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.3.mlp.down_proj.weight,1024,3584,0.03579903393983841,15.470878601074219,0.002313962565600683
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.02649628184735775,16.96360969543457,0.0015619483307546692
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.0458756722509861,47.38475799560547,0.0009681525070834101
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.026646466925740242,25.9653377532959,0.0010262322477341118
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.002434460911899805,1.9565179347991943,0.0012442824410652102
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.002314991783350706,3.4510903358459473,0.0006708001118676149
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.mlp.gate_proj.weight,3584,1024,0.034911565482616425,29.804306030273438,0.0011713597842927575
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.mlp.up_proj.weight,3584,1024,0.035585299134254456,15.559195518493652,0.0022870911990248975
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.4.mlp.down_proj.weight,1024,3584,0.035780902951955795,15.583797454833984,0.0022960323410040734
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.026181500405073166,17.100078582763672,0.0015310748590046407
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.04608583077788353,44.485591888427734,0.0010359720714398783
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.linear_attn.in_proj_z.weight,2048,1024,0.026012349873781204,23.92362403869629,0.0010873080864214559
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.linear_attn.in_proj_b.weight,16,1024,0.0024108493234962225,1.9546774625778198,0.0012333744925450798
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.linear_attn.in_proj_a.weight,16,1024,0.0024056248366832733,3.0777862071990967,0.0007816088170960009
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.mlp.gate_proj.weight,3584,1024,0.03433556109666824,27.957666397094727,0.0012281268618412403
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.mlp.up_proj.weight,3584,1024,0.03471192717552185,15.887895584106445,0.0021848033297906452
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.5.mlp.down_proj.weight,1024,3584,0.03492653742432594,15.810922622680664,0.002209013240898672
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.linear_attn.out_proj.weight,1024,2048,0.025540977716445923,17.46316146850586,0.0014625632227307807
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.linear_attn.in_proj_qkv.weight,6144,1024,0.04359767585992813,42.70025634765625,0.0010210167242314726
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.linear_attn.in_proj_z.weight,2048,1024,0.025315867736935616,23.137117385864258,0.001094166888412922
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.linear_attn.in_proj_b.weight,16,1024,0.0021030560601502657,2.191877841949463,0.0009594768558268746
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.linear_attn.in_proj_a.weight,16,1024,0.0022283210419118404,2.8960819244384766,0.0007694261074275001
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.mlp.gate_proj.weight,3584,1024,0.034092746675014496,26.48290252685547,0.0012873493243590701
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.mlp.up_proj.weight,3584,1024,0.03447911888360977,16.0167293548584,0.0021526941062502956
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.6.mlp.down_proj.weight,1024,3584,0.03490154445171356,15.690218925476074,0.0022244141154107305
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.self_attn.q_proj.weight,4096,1024,0.03498168662190437,31.46451759338379,0.00111178207382592
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.self_attn.k_proj.weight,512,1024,0.012629234232008457,7.667405605316162,0.0016471326654810114
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.self_attn.v_proj.weight,512,1024,0.012560294941067696,8.579773902893066,0.0014639424165749184
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.self_attn.o_proj.weight,1024,2048,0.025413261726498604,16.176931381225586,0.0015709568846902818
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.mlp.gate_proj.weight,3584,1024,0.03484787791967392,23.880327224731445,0.0014592713739526998
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.mlp.up_proj.weight,3584,1024,0.03516872972249985,16.163095474243164,0.0021758659891939185
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.7.mlp.down_proj.weight,1024,3584,0.035592369735240936,15.770767211914062,0.002256857212904176
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.linear_attn.out_proj.weight,1024,2048,0.02583412267267704,16.613866806030273,0.0015549735034170447
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.linear_attn.in_proj_qkv.weight,6144,1024,0.04355790093541145,42.78187561035156,0.0010181391141456202
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.linear_attn.in_proj_z.weight,2048,1024,0.025491714477539062,21.412153244018555,0.0011905255014303677
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.linear_attn.in_proj_b.weight,16,1024,0.002269162330776453,1.7842596769332886,0.001271766862252133
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.linear_attn.in_proj_a.weight,16,1024,0.002322750398889184,2.947147846221924,0.0007881350105549737
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.mlp.gate_proj.weight,3584,1024,0.03546576946973801,22.217567443847656,0.0015962939939025123
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.mlp.up_proj.weight,3584,1024,0.03563029319047928,16.00246810913086,0.0022265498639018667
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.8.mlp.down_proj.weight,1024,3584,0.03592444956302643,15.398100852966309,0.0023330441790232787
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.linear_attn.out_proj.weight,1024,2048,0.02617567591369152,16.307430267333984,0.0016051379944346587
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.linear_attn.in_proj_qkv.weight,6144,1024,0.04482182115316391,40.7314453125,0.0011004230468445622
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.linear_attn.in_proj_z.weight,2048,1024,0.025873370468616486,21.083309173583984,0.0012271968435123143
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.linear_attn.in_proj_b.weight,16,1024,0.0021993457339704037,2.3479413986206055,0.0009367123622687089
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.0023126828018575907,3.291717052459717,0.0007025764259201597
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.mlp.gate_proj.weight,3584,1024,0.0356016643345356,20.410017013549805,0.0017443231091331458
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.mlp.up_proj.weight,3584,1024,0.03597172349691391,16.145103454589844,0.0022280268192823266
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.9.mlp.down_proj.weight,1024,3584,0.03647999465465546,15.547209739685059,0.0023464013971290537
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.026229651644825935,16.894439697265625,0.001552561204445935
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.0446174219250679,41.3704833984375,0.0010784844231903038
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.026243532076478004,20.00058937072754,0.001312137937039371
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.0023096499498933554,2.3209171295166016,0.0009951453761618827
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.002316356636583805,3.0822560787200928,0.0007515133646992993
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.mlp.gate_proj.weight,3584,1024,0.03632155805826187,21.21075439453125,0.001712412363212627
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.mlp.up_proj.weight,3584,1024,0.03653697296977043,15.927849769592285,0.00229390492114779
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.10.mlp.down_proj.weight,1024,3584,0.03653531149029732,15.2418794631958,0.0023970345375396948
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.self_attn.q_proj.weight,4096,1024,0.03625034913420677,28.898473739624023,0.0012544035875674034
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.self_attn.k_proj.weight,512,1024,0.012460747733712196,8.434767723083496,0.0014773077508241001
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.self_attn.v_proj.weight,512,1024,0.013467351906001568,10.48598861694336,0.0012843187607738667
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.self_attn.o_proj.weight,1024,2048,0.02700996957719326,16.862060546875,0.001601819036416575
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.mlp.gate_proj.weight,3584,1024,0.03728608787059784,21.008045196533203,0.0017748480413946786
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.mlp.up_proj.weight,3584,1024,0.037328608334064484,16.147090911865234,0.002311785357363326
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.11.mlp.down_proj.weight,1024,3584,0.0377633273601532,15.502617835998535,0.0024359322896074496
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.02719099447131157,16.215808868408203,0.0016768201137524093
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.047160450369119644,46.235660552978516,0.0010200016568397779
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.02733142301440239,21.70543670654297,0.0012591971027315705
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.0024229795671999454,2.023674726486206,0.0011973167107774626
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.0023428958375006914,3.395397901535034,0.0006900209947239131
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.mlp.gate_proj.weight,3584,1024,0.03739757090806961,23.00975227355957,0.0016252922006050033
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.mlp.up_proj.weight,3584,1024,0.03775357827544212,15.771027565002441,0.002393856590500245
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.12.mlp.down_proj.weight,1024,3584,0.03741442412137985,15.221353530883789,0.0024580221493093117
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.026900639757514,16.764570236206055,0.001604612547682094
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.04727453738451004,43.73291778564453,0.0010809829249496831
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.027104252949357033,20.939598083496094,0.001294401776064638
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.002252802951261401,2.032787561416626,0.001108233341260436
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.002259644214063883,2.881199359893799,0.0007842720797172374
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.mlp.gate_proj.weight,3584,1024,0.036740291863679886,23.8105525970459,0.0015430255855648702
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.mlp.up_proj.weight,3584,1024,0.03684183955192566,15.911117553710938,0.0023154778052238744
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.13.mlp.down_proj.weight,1024,3584,0.03663548827171326,15.3467378616333,0.0023871840779467295
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.026396673172712326,16.927993774414062,0.0015593503592026224
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.046496640890836716,44.112632751464844,0.001054043660300296
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.026694467291235924,22.358572006225586,0.0011939254118645429
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.0023679123260080814,1.9978301525115967,0.001185242060257841
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.0025086868554353714,2.87286114692688,0.0008732363755620182
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.mlp.gate_proj.weight,3584,1024,0.036449454724788666,26.198944091796875,0.0013912566322167661
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.mlp.up_proj.weight,3584,1024,0.03659066930413246,16.13216209411621,0.0022681813566377417
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.14.mlp.down_proj.weight,1024,3584,0.035877302289009094,15.142059326171875,0.002369380644744798
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.self_attn.q_proj.weight,4096,1024,0.03683800622820854,32.12224197387695,0.0011468068218328793
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.self_attn.k_proj.weight,512,1024,0.012915690429508686,8.305766105651855,0.0015550269854962444
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.self_attn.v_proj.weight,512,1024,0.012594003230333328,11.979118347167969,0.0010513297277266426
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.self_attn.o_proj.weight,1024,2048,0.02587486244738102,20.035621643066406,0.0012914429563674337
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.mlp.gate_proj.weight,3584,1024,0.03615193068981171,27.263813018798828,0.0013260042043599838
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.mlp.up_proj.weight,3584,1024,0.036586858332157135,17.13074493408203,0.0021357424019177763
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.15.mlp.down_proj.weight,1024,3584,0.03693995252251625,16.442813873291016,0.0022465712260186736
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.027368538081645966,16.044231414794922,0.0017058179587467507
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.048093829303979874,53.1949462890625,0.0009041052329038355
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.02740464173257351,22.97348976135254,0.00119288109979161
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.0025367671623826027,2.192178249359131,0.0011571901888563169
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.002591146854683757,3.236920118331909,0.0008004976211828976
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.mlp.gate_proj.weight,3584,1024,0.03661558777093887,29.53081512451172,0.001239911178088224
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000200,model.layers.16.mlp.up_proj.weight,3584,1024,0.03714039549231529,17.0405330657959,0.0021795324916721206
