run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.0031429044902324677,2.87286114692688,0.0010939980491554405
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.14.mlp.gate_proj.weight,3584,1024,0.03979082033038139,26.198944091796875,0.0015187948106214044
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.14.mlp.up_proj.weight,3584,1024,0.039996057748794556,16.13216209411621,0.002479274477621452
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.14.mlp.down_proj.weight,1024,3584,0.039110735058784485,15.142059326171875,0.002582920474441981
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.self_attn.q_proj.weight,4096,1024,0.040694694966077805,32.12224197387695,0.001266869697301088
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.self_attn.k_proj.weight,512,1024,0.014160854741930962,8.305766105651855,0.0017049426340449043
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.self_attn.v_proj.weight,512,1024,0.013965683989226818,11.979118347167969,0.0011658357138218357
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.self_attn.o_proj.weight,1024,2048,0.02860487438738346,20.035621643066406,0.0014277008668349734
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.mlp.gate_proj.weight,3584,1024,0.039525844156742096,27.263813018798828,0.0014497548134403799
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.mlp.up_proj.weight,3584,1024,0.040152885019779205,17.13074493408203,0.0023439077036220457
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.15.mlp.down_proj.weight,1024,3584,0.040356531739234924,16.442813873291016,0.002454356781644795
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.030075803399086,16.044231414794922,0.001874555572126197
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.053190067410469055,53.1949462890625,0.0009999082830431498
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.030135679990053177,22.97348976135254,0.0013117589144314213
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.0028765967581421137,2.192178249359131,0.0013122093328784136
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.002784227952361107,3.236920118331909,0.0008601472543585384
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.mlp.gate_proj.weight,3584,1024,0.04010206460952759,29.53081512451172,0.0013579735080269195
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.mlp.up_proj.weight,3584,1024,0.04051092639565468,17.0405330657959,0.002377327413364141
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.16.mlp.down_proj.weight,1024,3584,0.040196821093559265,16.36994171142578,0.002455526220078289
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.029939375817775726,15.502323150634766,0.0019312831713580822
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.05455226078629494,56.816795349121094,0.000960143219114853
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.030704118311405182,24.12090301513672,0.0012729257396432159
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.002704761689528823,1.9835284948349,0.001363611209303023
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.0027643865905702114,3.190129518508911,0.0008665436856188538
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.mlp.gate_proj.weight,3584,1024,0.039846424013376236,32.15827941894531,0.0012390720129728592
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.mlp.up_proj.weight,3584,1024,0.04103008285164833,17.10666275024414,0.002398485517057543
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.17.mlp.down_proj.weight,1024,3584,0.04022757709026337,16.386972427368164,0.00245485108787262
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.02981983684003353,14.640254020690918,0.0020368387596205275
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.05420433357357979,58.909175872802734,0.0009201339650484725
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.03131672367453575,24.85518455505371,0.0012599674568969652
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.0028007342480123043,2.0189015865325928,0.0013872564500890246
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.0028126630932092667,2.9743716716766357,0.0009456326927776935
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.mlp.gate_proj.weight,3584,1024,0.04006807133555412,33.993560791015625,0.001178695917791112
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.mlp.up_proj.weight,3584,1024,0.04148910939693451,17.375011444091797,0.0023878608385632157
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.18.mlp.down_proj.weight,1024,3584,0.03997365012764931,16.432165145874023,0.0024326465668272784
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.self_attn.q_proj.weight,4096,1024,0.03882394731044769,31.884693145751953,0.0012176359086466626
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.self_attn.k_proj.weight,512,1024,0.013101398944854736,8.078752517700195,0.0016217106435863881
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.self_attn.v_proj.weight,512,1024,0.013556034304201603,14.40697193145752,0.000940935705899593
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.self_attn.o_proj.weight,1024,2048,0.027985213324427605,24.210872650146484,0.0011558944499366604
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.mlp.gate_proj.weight,3584,1024,0.039626508951187134,32.71185302734375,0.001211380746852324
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.mlp.up_proj.weight,3584,1024,0.04157533869147301,17.864604949951172,0.0023272464634929778
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.19.mlp.down_proj.weight,1024,3584,0.04173506796360016,17.25531005859375,0.002418679688854077
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.030861370265483856,15.245723724365234,0.0020242640378011173
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.051690474152565,59.2022705078125,0.0008731164144412972
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.030846484005451202,25.425046920776367,0.0012132321368596825
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.0026937280781567097,2.4269285202026367,0.00110993301027745
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.00291704130358994,3.5989208221435547,0.0008105322255610281
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.mlp.gate_proj.weight,3584,1024,0.040553417056798935,32.558448791503906,0.0012455574071262667
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.mlp.up_proj.weight,3584,1024,0.042507413774728775,18.246572494506836,0.0023296108782910165
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.20.mlp.down_proj.weight,1024,3584,0.042682189494371414,17.50642967224121,0.0024380864798520135
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.03155246376991272,16.779827117919922,0.0018803807421958743
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.05525992065668106,56.920780181884766,0.0009708215607745257
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.03172348439693451,25.805391311645508,0.0012293355296890333
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.0027062809094786644,2.177164077758789,0.0012430302966713273
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.0028802354354411364,3.5218026638031006,0.0008178298758882893
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.mlp.gate_proj.weight,3584,1024,0.04035394266247749,32.91107177734375,0.0012261509723988228
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.mlp.up_proj.weight,3584,1024,0.04237329959869385,18.712862014770508,0.0022643943810010244
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.21.mlp.down_proj.weight,1024,3584,0.04199182242155075,17.703365325927734,0.002371968360165453
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.0315408855676651,17.701845169067383,0.0017817851905506652
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.05427513271570206,50.19784164428711,0.001081224429932815
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.03135509416460991,25.86899185180664,0.001212072520809122
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.002766013378277421,2.470484733581543,0.0011196237486023402
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.0027694415766745806,3.9286303520202637,0.0007049381918180262
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.mlp.gate_proj.weight,3584,1024,0.03966104984283447,33.516822814941406,0.0011833177047185404
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.mlp.up_proj.weight,3584,1024,0.041752737015485764,19.172740936279297,0.0021777135128592828
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.22.mlp.down_proj.weight,1024,3584,0.041607096791267395,17.519771575927734,0.0023748652550034262
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.self_attn.q_proj.weight,4096,1024,0.04121411219239235,33.58987808227539,0.0012269801066691008
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.self_attn.k_proj.weight,512,1024,0.013454870320856571,7.331782341003418,0.0018351431746151858
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.self_attn.v_proj.weight,512,1024,0.014843962155282497,13.434233665466309,0.0011049355344652074
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.self_attn.o_proj.weight,1024,2048,0.02962161786854267,20.064306259155273,0.0014763340175305802
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.mlp.gate_proj.weight,3584,1024,0.038120973855257034,36.17702865600586,0.001053734241629832
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.mlp.up_proj.weight,3584,1024,0.03972989320755005,21.24677276611328,0.001869926018642968
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.23.mlp.down_proj.weight,1024,3584,0.040350500494241714,16.416725158691406,0.002457889749885908
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.linear_attn.out_proj.weight,1024,2048,0.03092961758375168,17.915380477905273,0.0017264281728147854
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.linear_attn.in_proj_qkv.weight,6144,1024,0.05418812483549118,41.524749755859375,0.001304959696424057
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.030647173523902893,25.05157470703125,0.0012233631570993068
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.00280040898360312,2.2407264709472656,0.0012497772574709884
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.0029003366362303495,4.82482385635376,0.0006011279836487558
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.mlp.gate_proj.weight,3584,1024,0.04096019268035889,23.213136672973633,0.0017645264083611598
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.mlp.up_proj.weight,3584,1024,0.04119725897908211,16.39203643798828,0.002513248377340604
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.0.mlp.down_proj.weight,1024,3584,0.04126782715320587,16.277727127075195,0.0025352327650562437
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.03023688681423664,18.343368530273438,0.0016483824530011725
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.052176620811223984,41.7341194152832,0.0012502149690048737
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.029987147077918053,27.767534255981445,0.0010799355391614752
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.0027488707564771175,2.381861448287964,0.0011540850784805107
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.0028464333154261112,3.858166456222534,0.0007377684057242585
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.mlp.gate_proj.weight,3584,1024,0.04122426360845566,25.48297691345215,0.001617717731663206
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.mlp.up_proj.weight,3584,1024,0.04168333858251572,16.392898559570312,0.0025427680425790613
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.1.mlp.down_proj.weight,1024,3584,0.041615720838308334,16.452600479125977,0.002529431191811151
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.03053206391632557,18.105716705322266,0.0016863217520326338
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.05302398279309273,43.281288146972656,0.0012251017717641922
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.030515098944306374,28.25383949279785,0.001080033704873454
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.002660769736394286,2.371030330657959,0.0011221997888386038
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.003347331192344427,3.5141475200653076,0.000952530072579941
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.mlp.gate_proj.weight,3584,1024,0.04052665829658508,31.121614456176758,0.001302202954594526
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.mlp.up_proj.weight,3584,1024,0.041149940341711044,15.61931037902832,0.002634555517698278
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.2.mlp.down_proj.weight,1024,3584,0.0411745049059391,15.772757530212402,0.00261048233494176
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.self_attn.q_proj.weight,4096,1024,0.044150665402412415,40.50076675415039,0.0010901192481223333
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.self_attn.k_proj.weight,512,1024,0.016152692958712578,8.986401557922363,0.001797459511974785
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.self_attn.v_proj.weight,512,1024,0.01566268876194954,9.237238883972168,0.0016956028699362075
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.self_attn.o_proj.weight,1024,2048,0.03038383089005947,17.629526138305664,0.001723462709757189
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.mlp.gate_proj.weight,3584,1024,0.04050048813223839,31.25058364868164,0.0012959914153138376
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.mlp.up_proj.weight,3584,1024,0.041138291358947754,15.34054946899414,0.0026816700041999955
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.3.mlp.down_proj.weight,1024,3584,0.04117369279265404,15.470878601074219,0.0026613674539334273
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.03044363483786583,16.96360969543457,0.0017946436745747074
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.053643565624952316,47.38475799560547,0.0011320848284152322
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.030893363058567047,25.9653377532959,0.0011897924591658974
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.002711258828639984,1.9565179347991943,0.001385757206932147
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.002654488431289792,3.4510903358459473,0.0007691738473832536
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.mlp.gate_proj.weight,3584,1024,0.04030979424715042,29.804306030273438,0.0013524822287828522
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.mlp.up_proj.weight,3584,1024,0.040741655975580215,15.559195518493652,0.0026184937342778876
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.4.mlp.down_proj.weight,1024,3584,0.04098106920719147,15.583797454833984,0.002629722910989159
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.03027040883898735,17.100078582763672,0.0017701912124251258
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.052750639617443085,44.485591888427734,0.001185791564822708
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.linear_attn.in_proj_z.weight,2048,1024,0.030344299972057343,23.92362403869629,0.001268382245222365
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.linear_attn.in_proj_b.weight,16,1024,0.0026099232491105795,1.9546774625778198,0.001335219389938954
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.linear_attn.in_proj_a.weight,16,1024,0.002720452379435301,3.0777862071990967,0.0008838990742995813
