run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.049284983426332474,50.19784164428711,0.0009818147914720447
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.03379799425601959,25.86899185180664,0.001306506045911457
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.0009547341032885015,2.470484733581543,0.0003864561842098057
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.0038705114275217056,3.9286303520202637,0.0009852063138318242
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.mlp.gate_proj.weight,3584,1024,0.06486799567937851,33.516822814941406,0.0019353861801740086
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.mlp.up_proj.weight,3584,1024,0.05114356800913811,19.172740936279297,0.0026675146855170066
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.22.mlp.down_proj.weight,1024,3584,0.04364056512713432,17.519771575927734,0.0024909323125591834
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.self_attn.q_proj.weight,4096,1024,0.0837216004729271,33.58987808227539,0.0024924651488123463
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.self_attn.k_proj.weight,512,1024,0.01759129762649536,7.331782341003418,0.0023993207665365364
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.self_attn.v_proj.weight,512,1024,0.007035523187369108,13.434233665466309,0.0005237011177983632
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.self_attn.o_proj.weight,1024,2048,0.012300284579396248,20.064306259155273,0.0006130431035353476
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.mlp.gate_proj.weight,3584,1024,0.062495265156030655,36.17702865600586,0.0017274847459219297
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.mlp.up_proj.weight,3584,1024,0.048462752252817154,21.24677276611328,0.0022809465129740056
v4_sft_lrscale_a1_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s0/ckpt_000300,model.layers.23.mlp.down_proj.weight,1024,3584,0.041620902717113495,16.416725158691406,0.0025352743811440613
