run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.032752156257629395,3.291717052459717,0.00994986985079885
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.9.mlp.gate_proj.weight,3584,1024,0.4801200330257416,20.410017013549805,0.023523744870325165
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.9.mlp.up_proj.weight,3584,1024,0.4568421244621277,16.145103454589844,0.028296017163783077
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.9.mlp.down_proj.weight,1024,3584,0.4891887307167053,15.547209739685059,0.03146472832794078
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.37260809540748596,16.894439697265625,0.022055072679787825
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.5886432528495789,41.3704833984375,0.014228580487696478
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.3510376214981079,20.00058937072754,0.017551363861900968
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.030267782509326935,2.3209171295166016,0.013041302562849834
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.05972011387348175,3.0822560787200928,0.01937545497461734
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.mlp.gate_proj.weight,3584,1024,0.4995788335800171,21.21075439453125,0.02355309124265863
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.mlp.up_proj.weight,3584,1024,0.4961232841014862,15.927850723266602,0.03114816259401366
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.10.mlp.down_proj.weight,1024,3584,0.493574857711792,15.2418794631958,0.032382808098149266
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.self_attn.q_proj.weight,4096,1024,0.5086248517036438,28.898473739624023,0.01760040534619117
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.self_attn.k_proj.weight,512,1024,0.17308004200458527,8.434767723083496,0.020519835007538588
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.self_attn.v_proj.weight,512,1024,0.19558976590633392,10.48598861694336,0.01865248695676611
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.self_attn.o_proj.weight,1024,2048,0.3962933123111725,16.862060546875,0.02350206911008966
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.mlp.gate_proj.weight,3584,1024,0.5026552677154541,21.008045196533203,0.02392679866275247
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.mlp.up_proj.weight,3584,1024,0.5038528442382812,16.147092819213867,0.03120393558639441
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.11.mlp.down_proj.weight,1024,3584,0.520134449005127,15.502617835998535,0.03355139464235039
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.3853922486305237,16.215808868408203,0.023766452340305305
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.6153072118759155,46.235660552978516,0.013308065776866624
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.3943825364112854,21.70543670654297,0.018169758192075502
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.0432480089366436,2.023674726486206,0.021371027848797117
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.030845647677779198,3.395397901535034,0.009084545779990648
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.508061945438385,23.00975227355957,0.022080287497149517
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.mlp.up_proj.weight,3584,1024,0.494071900844574,15.771027565002441,0.03132781924374865
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.12.mlp.down_proj.weight,1024,3584,0.5236499905586243,15.221353530883789,0.0344023275917053
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.37213099002838135,16.764570236206055,0.02219746672805836
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.6395119428634644,43.73291778564453,0.014623125445185507
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.38419485092163086,20.939598083496094,0.018347766246021725
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.03683539852499962,2.032787561416626,0.018120633569466284
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.030517928302288055,2.881199359893799,0.010592091865317139
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.mlp.gate_proj.weight,3584,1024,0.47817209362983704,23.81055450439453,0.020082358583525826
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.mlp.up_proj.weight,3584,1024,0.49119749665260315,15.911117553710938,0.03087133854642671
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.13.mlp.down_proj.weight,1024,3584,0.5076292157173157,15.3467378616333,0.03307733671442867
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.36221328377723694,16.927993774414062,0.021397295426981242
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.6409372091293335,44.112632751464844,0.014529561469170074
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.3540196120738983,22.358572006225586,0.01583373088296176
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.04274473711848259,1.9978301525115967,0.021395581133233733
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.04258105158805847,2.87286114692688,0.014821827234361023
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.mlp.gate_proj.weight,3584,1024,0.4932905435562134,26.198944091796875,0.018828642170760884
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.mlp.up_proj.weight,3584,1024,0.4963933527469635,16.13216209411621,0.03077041687598776
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.14.mlp.down_proj.weight,1024,3584,0.4828760027885437,15.142059326171875,0.031889718061923714
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.49751436710357666,32.12224197387695,0.015488158252097551
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.self_attn.k_proj.weight,512,1024,0.19892075657844543,8.305766105651855,0.0239497180691237
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.self_attn.v_proj.weight,512,1024,0.17960838973522186,11.979118347167969,0.01499345649070107
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.37864792346954346,20.035621643066406,0.01889873597211692
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.mlp.gate_proj.weight,3584,1024,0.5083185434341431,27.263813018798828,0.01864444063945309
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.mlp.up_proj.weight,3584,1024,0.48807385563850403,17.13074493408203,0.028491105174735822
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.15.mlp.down_proj.weight,1024,3584,0.5109196901321411,16.442813873291016,0.031072521654098184
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.377768874168396,16.044231414794922,0.02354546406131008
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.6424728035926819,53.1949462890625,0.012077703774743388
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.3845294415950775,22.97348976135254,0.016737963870075905
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.03909696638584137,2.192178249359131,0.017834757003574467
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.030750123783946037,3.236920118331909,0.009499809281605806
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.mlp.gate_proj.weight,3584,1024,0.5146955847740173,29.53081512451172,0.01742910185864799
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.mlp.up_proj.weight,3584,1024,0.501172661781311,17.0405330657959,0.02941062112588924
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.16.mlp.down_proj.weight,1024,3584,0.5021269917488098,16.36994171142578,0.03067371897838455
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.3811444640159607,15.502323150634766,0.02458628041180745
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.6849236488342285,56.816795349121094,0.012054950382639342
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.40270549058914185,24.12090301513672,0.016695290816286186
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.03421877324581146,1.9835284948349,0.017251465423822752
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.041643619537353516,3.190129518508911,0.013053896180622169
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.mlp.gate_proj.weight,3584,1024,0.4993278980255127,32.15827941894531,0.015527195703491061
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.mlp.up_proj.weight,3584,1024,0.5016545057296753,17.10666275024414,0.029325094733776515
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.17.mlp.down_proj.weight,1024,3584,0.5194115042686462,16.386972427368164,0.03169661184034021
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.39561429619789124,14.640254020690918,0.027022365570896083
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.64851313829422,58.909175872802734,0.011008694803242467
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.4102437496185303,24.85518455505371,0.016505359222332427
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.03506087511777878,2.0189015865325928,0.017366312133121287
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.05746180936694145,2.9743716716766357,0.019318974126239768
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.mlp.gate_proj.weight,3584,1024,0.5455741286277771,33.993560791015625,0.016049337460757283
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.mlp.up_proj.weight,3584,1024,0.49764639139175415,17.375011444091797,0.028641500064218603
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.18.mlp.down_proj.weight,1024,3584,0.5103428363800049,16.432165145874023,0.031057552784402708
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.self_attn.q_proj.weight,4096,1024,0.4845532774925232,31.884693145751953,0.015197050047730535
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.self_attn.k_proj.weight,512,1024,0.1654137372970581,8.078752517700195,0.02047515837805946
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.self_attn.v_proj.weight,512,1024,0.18426066637039185,14.40697193145752,0.012789687329650445
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.self_attn.o_proj.weight,1024,2048,0.34356051683425903,24.210872650146484,0.014190340092189134
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.mlp.gate_proj.weight,3584,1024,0.49091994762420654,32.71185302734375,0.015007402583211898
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.mlp.up_proj.weight,3584,1024,0.5215314626693726,17.864604949951172,0.02919356258537349
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.19.mlp.down_proj.weight,1024,3584,0.5412998199462891,17.25531005859375,0.03137004308286554
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.40664559602737427,15.245723724365234,0.026672764335712452
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.6335957646369934,59.2022705078125,0.010702220695292123
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.3937913477420807,25.425046920776367,0.01548832334387118
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.03569769114255905,2.4269285202026367,0.014708999810006134
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.04015308618545532,3.5989208221435547,0.01115697959743936
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.mlp.gate_proj.weight,3584,1024,0.5449645519256592,32.558448791503906,0.01673803796413873
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.mlp.up_proj.weight,3584,1024,0.5278306007385254,18.246572494506836,0.028927657558559545
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.20.mlp.down_proj.weight,1024,3584,0.5561916828155518,17.50642967224121,0.03177070900398773
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.42783915996551514,16.779827117919922,0.025497232895123616
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.6852922439575195,56.920780181884766,0.012039403566987933
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.41297850012779236,25.805391311645508,0.016003574413592504
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.03314023092389107,2.177164077758789,0.015221742477951503
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.05192336440086365,3.5218026638031006,0.01474340539705112
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.mlp.gate_proj.weight,3584,1024,0.5160567760467529,32.91107177734375,0.015680339417022893
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.mlp.up_proj.weight,3584,1024,0.4998173713684082,18.712862014770508,0.02670983043501793
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.21.mlp.down_proj.weight,1024,3584,0.520737886428833,17.703365325927734,0.029414626927806678
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.4064156413078308,17.701845169067383,0.022958942269928503
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.6528234481811523,50.19784164428711,0.013005010311144495
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.3981488347053528,25.868989944458008,0.015390969479681962
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.028816543519496918,2.470484733581543,0.01166432770370559
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.031176485121250153,3.9286303520202637,0.007935713550962594
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.mlp.gate_proj.weight,3584,1024,0.45928335189819336,33.516822814941406,0.013703069483466978
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.mlp.up_proj.weight,3584,1024,0.5111696720123291,19.172739028930664,0.02666127522212662
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.22.mlp.down_proj.weight,1024,3584,0.5291430950164795,17.519771575927734,0.03020262522963057
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.23.self_attn.q_proj.weight,4096,1024,0.5157392024993896,33.58987808227539,0.015354006383593676
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.23.self_attn.k_proj.weight,512,1024,0.20561133325099945,7.331782341003418,0.028043840322578336
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.23.self_attn.v_proj.weight,512,1024,0.19991543889045715,13.434233665466309,0.014881045236272358
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.23.self_attn.o_proj.weight,1024,2048,0.3956848382949829,20.064306259155273,0.019720833264017454
e4a_sft_spectrum_matched_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_sft_spectrum_matched_s0/ckpt_000300,model.layers.23.mlp.gate_proj.weight,3584,1024,0.4201575219631195,36.17702865600586,0.011613931203644274
